microlens-th;0.4.2.3;"";"Data, Lenses";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/microlens-th.cabal;base >=4.5 && <5,containers >=0.4.0 && <0.7,microlens >=0.4.0 && <0.5,template-haskell >=2.7 && <2.15,th-abstraction >=0.2.1 && <0.4,transformers;Lens.Micro.TH;src;
microlens;0.4.10;"";"Data, Lenses";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/microlens.cabal;;Lens.Micro,Lens.Micro.Extras,Lens.Micro.Internal,Lens.Micro.Type;src;
microspec;0.2.1.3;"experimental";"Test, Testing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/microspec.cabal;QuickCheck,base <5,time;Test.Microspec;;
microstache;1.0.1.1;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/microstache.cabal;aeson >=0.11 && <1.6,base >=4.5 && <4.15,bytestring >=0.9.2.1 && <0.11,containers >=0.4.2.1 && <0.7,deepseq >=1.3.0.0 && <1.5,directory >=1.1.0.2 && <1.4,filepath >=1.3.0.0 && <1.5,parsec >=3.1.11 && <6.0,text >=1.2 && <1.3,transformers >=0.3.0.0 && <0.6,unordered-containers >=0.2.5 && <0.3,vector >=0.11 && <0.13;Text.Microstache,Text.Microstache.Compile,Text.Microstache.Parser,Text.Microstache.Render,Text.Microstache.Type;src;
midair;0.2.0.1;"experimental";"Concurrency, Control, FRP, Interaction, Music, Reactive, Reactivity, User Interfaces";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/midair.cabal;base <5,containers,safe,stm;Midair,Midair.Core,Midair.Examples,Midair.Examples.HotswapCount,Midair.Examples.MaxToMin,Midair.GetChar,Midair.Handy;;
midi-music-box;0.0.1.1;"";"Music, Sound";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/midi-music-box.cabal;base >=4.5 && <5,containers >=0.4 && <0.7,diagrams-lib >=1.3 && <1.5,diagrams-postscript >=1.3 && <1.5,event-list >=0.1.1 && <0.2,midi >=0.2.2 && <0.3,optparse-applicative >=0.11 && <0.16,utility-ht >=0.0.10 && <0.1;Note;src;Main.hs
midi;0.2.2.2;"";"Sound, Music";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/midi.cabal;QuickCheck >=2.1 && <3,base >=3 && <5,binary >=0.4.2 && <0.11,bytestring >=0.9.0.1 && <0.12,event-list >=0.0.9 && <0.2,explicit-exception >=0.1 && <0.2,monoid-transformer >=0.0.4 && <0.1,non-negative >=0.0.1 && <0.2,random >=1 && <2,semigroups >=0.1 && <1.0,transformers >=0.2 && <0.7,utility-ht >=0.0.10 && <0.1;Sound.MIDI.Bit,Sound.MIDI.Controller,Sound.MIDI.ControllerPrivate,Sound.MIDI.Example.ControllerRamp,Sound.MIDI.File,Sound.MIDI.File.Event,Sound.MIDI.File.Event.Meta,Sound.MIDI.File.Event.SystemExclusive,Sound.MIDI.File.Load,Sound.MIDI.File.Save,Sound.MIDI.General,Sound.MIDI.IO,Sound.MIDI.KeySignature,Sound.MIDI.MachineControl,Sound.MIDI.Manufacturer,Sound.MIDI.Message,Sound.MIDI.Message.Channel,Sound.MIDI.Message.Channel.Mode,Sound.MIDI.Message.Channel.Voice,Sound.MIDI.Message.Class.Check,Sound.MIDI.Message.Class.Construct,Sound.MIDI.Message.Class.Query,Sound.MIDI.Message.Class.Utility,Sound.MIDI.Message.System,Sound.MIDI.Message.System.Common,Sound.MIDI.Message.System.Exclusive,Sound.MIDI.Message.System.RealTime,Sound.MIDI.Monoid,Sound.MIDI.Parser.ByteString,Sound.MIDI.Parser.Class,Sound.MIDI.Parser.Exception,Sound.MIDI.Parser.File,Sound.MIDI.Parser.Primitive,Sound.MIDI.Parser.Report,Sound.MIDI.Parser.Restricted,Sound.MIDI.Parser.Status,Sound.MIDI.Parser.Stream,Sound.MIDI.Parser.Warning,Sound.MIDI.String,Sound.MIDI.Utility,Sound.MIDI.Writer.Basic,Sound.MIDI.Writer.Status;parser,src;
mighty-metropolis;1.2.0;"";"Numeric";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mighty-metropolis.cabal;base >=4 && <6,kan-extensions >=5 && <6,mcmc-types >=1.0.1,mwc-probability >=1.0.1,pipes >=4 && <5,primitive >=0.6 && <1.0,transformers >=0.5 && <1.0;Numeric.MCMC.Metropolis;;
mime-mail-ses;0.4.1;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mime-mail-ses.cabal;base >=4.9 && <5,base64-bytestring >=0.1,byteable,bytestring >=0.9,conduit,cryptohash >=0.7.3,http-client >=0.2.2.2,http-client-tls >=0.2.4,http-conduit >=2.1,http-types >=0.6.8,mime-mail >=0.3,old-locale,text,time >=1.1,transformers >=0.2,xml-conduit,xml-types;Network.Mail.Mime.SES;;
mime-mail;0.5.0;"";"Email";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mime-mail.cabal;base >=4.9 && <5,base64-bytestring >=0.1,blaze-builder >=0.2.1 && <0.5,bytestring >=0.9.1,filepath >=1.2,process >=1.0,random >=1.0,text >=0.7;Network.Mail.Mime;;
mime-types;0.1.0.9;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mime-types.cabal;base >=4 && <5,bytestring,containers,text;Network.Mime;;
minimorph;0.2.1.0;"";"Natural Language Processing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/minimorph.cabal;base <5,text;NLP.Minimorph.English,NLP.Minimorph.Number,NLP.Minimorph.Util;;
minio-hs;1.5.2;"Experimental";"Network, AWS, Object Storage";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/minio-hs.cabal;aeson >=1.2,base >=4.7 && <5,base64-bytestring >=1.0,binary >=0.8.5.0,bytestring,bytestring >=0.10,case-insensitive,case-insensitive >=1.2,conduit,conduit >=1.3,conduit-extra,conduit-extra >=1.3,connection,cryptonite >=0.25,cryptonite-conduit >=0.2,digest >=0.0.1,directory,exceptions,filepath,filepath >=1.4,http-client >=0.5,http-client-tls,http-conduit >=2.3,http-types >=0.12,ini,memory >=0.14,minio-hs,optparse-applicative,protolude >=0.2 && <0.3,raw-strings-qq >=1,resourcet >=1.2,retry,text,text >=1.2,time,time >=1.8,transformers >=0.5,unliftio,unliftio >=0.2,unliftio-core >=0.1,unordered-containers,unordered-containers >=0.2,xml-conduit >=1.8;Lib.Prelude,Network.Minio,Network.Minio.API,Network.Minio.APICommon,Network.Minio.AdminAPI,Network.Minio.CopyObject,Network.Minio.Data,Network.Minio.Data.ByteString,Network.Minio.Data.Crypto,Network.Minio.Data.Time,Network.Minio.Errors,Network.Minio.JsonParser,Network.Minio.ListOps,Network.Minio.PresignedOperations,Network.Minio.PutObject,Network.Minio.S3API,Network.Minio.SelectAPI,Network.Minio.Sign.V4,Network.Minio.Utils,Network.Minio.XmlGenerator,Network.Minio.XmlParser;examples,src;BucketExists.hs,CopyObject.hs,FileUploader.hs,GetConfig.hs,GetObject.hs,HeadObject.hs,Heal.hs,ListBuckets.hs,ListIncompleteUploads.hs,ListObjects.hs,MakeBucket.hs,PresignedGetObject.hs,PresignedPostPolicy.hs,PresignedPutObject.hs,PutObject.hs,RemoveBucket.hs,RemoveIncompleteUpload.hs,RemoveObject.hs,SelectObject.hs,ServerInfo.hs,ServiceSendRestart.hs,ServiceSendStop.hs,ServiceStatus.hs,SetConfig.hs
miniutter;0.5.0.0;"";"Natural Language Processing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/miniutter.cabal;base >=4 && <5,binary >=0.6.3.0 && <1,containers >=0.4.1 && <1,minimorph >=0.2.0.0 && <1,text >=0.11.2.3 && <2;NLP.Miniutter.English;;
mintty;0.1.2;"Provisional";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mintty.cabal;base >=4.3 && <5;System.Console.MinTTY;src;
miso;1.2.0.0;"";"Web, Miso, Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/miso.cabal;aeson,base <5,bytestring,containers,http-api-data,http-types,network-uri,servant,text,transformers;Miso,Miso.Concurrent,Miso.Event,Miso.Event.Decoder,Miso.Event.Types,Miso.Html,Miso.Html.Element,Miso.Html.Event,Miso.Html.Internal,Miso.Html.Property,Miso.Mathml,Miso.Mathml.Element,Miso.Router,Miso.String,Miso.Svg,Miso.Svg.Attribute,Miso.Svg.Element,Miso.Svg.Event,Miso.Util,Miso.WebSocket;src;Main.hs,Main.hs
missing-foreign;0.1.1;"";"FFI";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/missing-foreign.cabal;base >=3 && <5;Foreign.Marshal.MissingAlloc,Foreign.Marshal.MissingUtils;;
MissingH;1.4.1.0;"Beta";"Unclassified";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/MissingH.cabal;HUnit <1.7,array <0.6,base >=4.5 && <4.13,containers <0.7,directory <1.4,filepath <1.5,hslogger <1.3,mtl <2.3,network <2.9,old-locale <1.1,old-time <1.2,parsec <3.1.12 || >=3.1.13,parsec <3.2,process <1.7,random <1.2,regex-compat <0.96,time <1.10;Control.Concurrent.Thread.Utils,Data.BinPacking,Data.Bits.Utils,Data.CSV,Data.Compression.Inflate,Data.Either.Utils,Data.Hash.CRC32.GZip,Data.Hash.MD5,Data.Hash.MD5.Zord64_HARD,Data.List.Utils,Data.MIME.Types,Data.Map.Utils,Data.Maybe.Utils,Data.Progress.Meter,Data.Progress.Tracker,Data.Quantity,Data.String.Utils,Data.Tuple.Utils,Network.Email.Mailbox,Network.Email.Sendmail,Network.SocketServer,Network.Utils,System.Cmd.Utils,System.Console.GetOpt.Utils,System.Daemon,System.Debian,System.Debian.ControlParser,System.FileArchive.GZip,System.IO.Binary,System.IO.HVFS,System.IO.HVFS.Combinators,System.IO.HVFS.InstanceHelpers,System.IO.HVFS.Utils,System.IO.HVIO,System.IO.PlafCompat,System.IO.StatCompat,System.IO.Utils,System.IO.WindowsCompat,System.Path,System.Path.Glob,System.Path.NameManip,System.Path.WildMatch,System.Posix.Consts,System.Time.Utils,Text.ParserCombinators.Parsec.Utils;src;
mixed-types-num;0.4.0.1;"experimental";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mixed-types-num.cabal;QuickCheck >=2.7,base >=4.8 && <5,hspec >=2.1,hspec-smallcheck >=0.3,mtl,smallcheck >=1.1 && <1.2,template-haskell;Control.CollectErrors,Data.Convertible.Base,Data.Convertible.Instances.Num,Data.Convertible.Utils,MixedTypesNumPrelude,Numeric.CollectErrors,Numeric.MixedTypes.AddSub,Numeric.MixedTypes.Bool,Numeric.MixedTypes.Complex,Numeric.MixedTypes.Elementary,Numeric.MixedTypes.Eq,Numeric.MixedTypes.Field,Numeric.MixedTypes.Literals,Numeric.MixedTypes.MinMaxAbs,Numeric.MixedTypes.Ord,Numeric.MixedTypes.PreludeHiding,Numeric.MixedTypes.Ring,Numeric.MixedTypes.Round,Utils.TH.DeclForTypes,Utils.Test.EnforceRange;src;
mltool;0.2.0.1;"";"math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mltool.cabal;MonadRandom >=0.4.2.3,ascii-progress >=0.3.3.0,base >=4.7 && <5,deepseq,hmatrix >=0.18.0.0,hmatrix-gsl >=0.17,hmatrix-morpheus >=0.1.1.0,random >=1.1,vector >=0.11;MachineLearning,MachineLearning.Classification.Binary,MachineLearning.Classification.Internal,MachineLearning.Classification.MultiClass,MachineLearning.Classification.OneVsAll,MachineLearning.Clustering,MachineLearning.LeastSquaresModel,MachineLearning.LogisticModel,MachineLearning.Model,MachineLearning.MultiSvmClassifier,MachineLearning.NeuralNetwork,MachineLearning.NeuralNetwork.Layer,MachineLearning.NeuralNetwork.LogisticLoss,MachineLearning.NeuralNetwork.MultiSvmLoss,MachineLearning.NeuralNetwork.Regularization,MachineLearning.NeuralNetwork.ReluActivation,MachineLearning.NeuralNetwork.SigmoidActivation,MachineLearning.NeuralNetwork.SoftmaxLoss,MachineLearning.NeuralNetwork.TanhActivation,MachineLearning.NeuralNetwork.Topology,MachineLearning.NeuralNetwork.TopologyMaker,MachineLearning.NeuralNetwork.WeightInitialization,MachineLearning.Optimization,MachineLearning.Optimization.GradientDescent,MachineLearning.Optimization.MinibatchGradientDescent,MachineLearning.PCA,MachineLearning.Random,MachineLearning.Regression,MachineLearning.Regularization,MachineLearning.SoftmaxClassifier,MachineLearning.TerminalProgress,MachineLearning.Types,MachineLearning.Utils;src;
mmap;0.5.9;"stable";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mmap.cabal;base <5,bytestring;System.IO.MMap;.;tests/mmaptest.hs
mmark-cli;0.0.5.0;"";"Text, CLI";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mmark-cli.cabal;aeson >=0.11 && <1.6,base >=4.9 && <5.0,bytestring >=0.9.2 && <0.12,directory >=1.2.2 && <1.4,gitrev >=1.3 && <1.4,lucid >=2.6 && <3.0,megaparsec >=7.0 && <10.0,mmark >=0.0.6 && <0.1,mmark-ext >=0.2 && <0.3,optparse-applicative >=0.14 && <0.18,stache >=2.0 && <3.0,text >=0.2 && <1.3,unordered-containers >=0.2.5 && <0.3;Paths_mmark_cli;app;Main.hs
mmark-ext;0.2.1.2;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mmark-ext.cabal;base >=4.9 && <5.0,foldl >=1.2 && <1.5,lucid >=2.6 && <3.0,microlens >=0.4 && <0.5,mmark >=0.0.4 && <=0.1,modern-uri >=0.2 && <0.4,skylighting >=0.5 && <0.11,text >=0.2 && <1.3;Text.MMark.Extension.Comment,Text.MMark.Extension.Common,Text.MMark.Extension.FontAwesome,Text.MMark.Extension.Footnotes,Text.MMark.Extension.GhcSyntaxHighlighter,Text.MMark.Extension.Kbd,Text.MMark.Extension.LinkTarget,Text.MMark.Extension.MathJax,Text.MMark.Extension.ObfuscateEmail,Text.MMark.Extension.PunctuationPrettifier,Text.MMark.Extension.Skylighting,Text.MMark.Extension.TableOfContents;;
mmark;0.0.7.1;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mmark.cabal;aeson >=0.11 && <1.5,base >=4.10 && <5.0,case-insensitive >=1.2 && <1.3,containers >=0.5 && <0.7,deepseq >=1.3 && <1.5,dlist >=0.8 && <0.9,email-validate >=2.2 && <2.4,foldl >=1.2 && <1.5,hashable >=1.0.1.1 && <1.4,html-entity-map >=0.1 && <0.2,lucid >=2.6 && <3.0,megaparsec >=7.0 && <8.0,microlens >=0.4 && <0.5,microlens-th >=0.4 && <0.5,modern-uri >=0.3 && <0.4,mtl >=2.0 && <3.0,parser-combinators >=0.4 && <2.0,text >=0.2 && <1.3,text-metrics >=0.3 && <0.4,unordered-containers >=0.2.5 && <0.3;Text.MMark,Text.MMark.Extension,Text.MMark.Parser,Text.MMark.Parser.Internal,Text.MMark.Parser.Internal.Type,Text.MMark.Render,Text.MMark.Trans,Text.MMark.Type,Text.MMark.Util;;
mmorph;1.1.3;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mmorph.cabal;base >=4 && <5,mtl >=2.1 && <2.3,transformers >=0.2.0.0 && <0.6,transformers-compat >=0.3 && <0.7;Control.Monad.Morph,Control.Monad.Trans.Compose;src;
mmtf;0.1.3.1;"";"Bioinformatics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mmtf.cabal;array >=0.5 && <0.6,base >=4.8 && <5,binary >=0.8.3.0 && <1.0,bytestring >=0.10.8.1 && <0.11,containers >=0.5.7.1 && <0.7,data-msgpack >=0.0.9 && <0.1,deepseq >=1.4 && <1.5,http-conduit >=2.3 && <2.4,text >=1.2.2.1 && <1.3;Bio.MMTF,Bio.MMTF.Decode,Bio.MMTF.Decode.Codec,Bio.MMTF.Decode.MessagePack,Bio.MMTF.MessagePack,Bio.MMTF.Structure,Bio.MMTF.Type;src;
mnist-idx;0.1.2.8;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mnist-idx.cabal;base >=4.6 && <5,binary >=0.7 && <0.9,bytestring >=0.10 && <0.11,vector >=0.10 && <0.13;Data.IDX,Data.IDX.Internal;src;
mockery;0.3.5;"";"Testing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mockery.cabal;base >=4 && <5,base-compat,bytestring,directory,filepath,logging-facade,temporary;Paths_mockery,Test.Mockery.Directory,Test.Mockery.Environment,Test.Mockery.Logging;src;
modern-uri;0.3.1.0;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/modern-uri.cabal;QuickCheck >=2.4 && <3.0,base >=4.10 && <5.0,bytestring >=0.2 && <0.11,containers >=0.5 && <0.7,contravariant >=1.3 && <2.0,deepseq >=1.3 && <1.5,exceptions >=0.6 && <0.11,megaparsec >=7.0 && <9.0,mtl >=2.0 && <3.0,profunctors >=5.2.1 && <6.0,reflection >=2.0 && <3.0,tagged >=0.8 && <0.9,template-haskell >=2.10 && <2.16,text >=0.2 && <1.3;Text.URI,Text.URI.Lens,Text.URI.Parser.ByteString,Text.URI.Parser.Text,Text.URI.Parser.Text.Utils,Text.URI.QQ,Text.URI.Render,Text.URI.Types;;
modular;0.1.0.8;"";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/modular.cabal;base >=4.7 && <5,ghc-typelits-knownnat >=0.5 && <1;Numeric.Modular,Paths_modular;src;
monad-control-aligned;0.0.1.1;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-control-aligned.cabal;base >=4.5 && <5,stm >=2.3 && <3,transformers >=0.2 && <0.6,transformers-base >=0.4.4 && <0.5,transformers-compat >=0.3 && <0.7;Control.Monad.Trans.Control.Aligned;;
monad-control;1.0.2.3;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-control.cabal;base >=4.5 && <5,stm >=2.3 && <3,transformers >=0.2 && <0.6,transformers-base >=0.4.4 && <0.5,transformers-compat >=0.3 && <0.7;Control.Monad.Trans.Control;;
monad-coroutine;0.9.0.4;"";"Concurrency, Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-coroutine.cabal;base <5,monad-parallel <1.0,transformers >=0.2 && <0.6,transformers-compat >=0.3 && <0.7;Control.Monad.Coroutine,Control.Monad.Coroutine.Nested,Control.Monad.Coroutine.SuspensionFunctors;;
monad-extras;0.6.0;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-extras.cabal;base >=4 && <5,mmorph,monad-control,stm,transformers,transformers-base;Control.Monad.Extra;;
monad-journal;0.8.1;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-journal.cabal;base >=4.5 && <5.0,monad-control >=0.3 && <1.1,mtl >=2.1 && <2.3,transformers >=0.3 && <0.6,transformers-base >=0.4 && <0.5;Control.Monad.Journal,Control.Monad.Journal.Class,Control.Monad.Trans.Journal;;
monad-logger-json;0.1.0.0;"";"Logging";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-logger-json.cabal;aeson,base >=4.6 && <5,monad-logger,template-haskell,text;Control.Monad.Logger.JSON;;
monad-logger-prefix;0.1.11;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-logger-prefix.cabal;base >=4.7 && <5.0,exceptions >=0.8.0 && <0.11.0,monad-control >=1.0 && <1.1,monad-logger >=0.3.12 && <0.4.0,mtl >=2.1 && <2.3,resourcet >=1.1 && <1.3,text >=1.1 && <1.3,transformers >=0.4.0 && <0.5.7,transformers-base >=0.4 && <0.5;Control.Monad.Logger.Prefix;src;
monad-logger-syslog;0.1.6.0;"";"Logging";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-logger-syslog.cabal;base <10,bytestring >=0.10.8 && <0.11,fast-logger >=2.4.7,hsyslog >=4 && <5.1,monad-logger >=0.3.20 && <0.4,text >=1.2.2 && <1.3,transformers >=0.5.2 && <0.6;Control.Monad.Logger.Syslog,System.Log.MonadLogger.Syslog;;
monad-logger;0.3.31;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-logger.cabal;base >=4.8 && <5,bytestring >=0.10.2,conduit >=1.0 && <1.4,conduit-extra >=1.1 && <1.4,exceptions >=0.6 && <0.11,fast-logger >=2.1 && <3.1,lifted-base,monad-control >=1.0,monad-loops,mtl,resourcet >=1.1 && <1.3,stm,stm-chans,text,transformers,transformers <0.6,transformers-base,transformers-compat >=0.3,unliftio-core;Control.Monad.Logger,Paths_monad_logger;;
monad-loops;0.4.3;"provisional";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-loops.cabal;;Control.Monad.Loops;src;
monad-memo;0.5.1;"";"Control, Monad";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-memo.cabal;array >=0.3,base >=3.0 && <=5.0,containers >=0.3,primitive >=0.3,transformers >=0.2,vector >=0.7;Control.Monad.Memo,Control.Monad.Memo.Array,Control.Monad.Memo.Array.Instances,Control.Monad.Memo.Class,Control.Monad.Memo.Vector,Control.Monad.Memo.Vector.Expandable,Control.Monad.Memo.Vector.Instances,Control.Monad.Memo.Vector.Unsafe,Control.Monad.Trans.Memo.Map,Control.Monad.Trans.Memo.ReaderCache,Control.Monad.Trans.Memo.State,Control.Monad.Trans.Memo.StateCache,Data.MapLike,Data.MapLike.Instances,Data.MaybeLike,Data.MaybeLike.Instances;;
monad-metrics;0.2.1.4;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-metrics.cabal;base >=4.8 && <5,clock >=0.3 && <0.9,ekg-core >=0.1.0.1 && <0.2,exceptions >=0.6 && <0.11,hashable >=1.2 && <1.4,microlens >=0.2 && <0.5,mtl >=2 && <2.3,text <1.3,transformers >=0.3 && <0.6,unordered-containers >=0.2 && <0.3;Control.Monad.Metrics,Control.Monad.Metrics.Internal;src;
monad-par-extras;0.3.3;"Experimental";"Control,Parallelism,Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-par-extras.cabal;abstract-par >=0.3 && <0.4,base >=4 && <5,cereal >=0.3,deepseq >=1.3,mtl >=2.0,random >=1.0,transformers >=0.2;Control.Monad.Par.AList,Control.Monad.Par.Combinator,Control.Monad.Par.Pedigree,Control.Monad.Par.RNG,Control.Monad.Par.State;;
monad-par;0.3.5;"Experimental";"Control,Parallelism,Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-par.cabal;abstract-deque >=0.1.4,abstract-par,array >=0.3,base >=4.9 && <5,containers,deepseq >=1.1,monad-par-extras >=0.3,mtl >=2.0.1.0 && <2.3,mwc-random >=0.11,parallel >=3.1;Control.Monad.Par,Control.Monad.Par.IO,Control.Monad.Par.Scheds.Direct,Control.Monad.Par.Scheds.DirectInternal,Control.Monad.Par.Scheds.Sparks,Control.Monad.Par.Scheds.Trace,Control.Monad.Par.Scheds.TraceInternal;;
monad-parallel;0.7.2.3;"";"Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-parallel.cabal;base <5,parallel,transformers >=0.2 && <0.6,transformers-compat >=0.3 && <0.7;Control.Monad.Parallel;;
monad-peel;0.2.1.2;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-peel.cabal;base >=3 && <5,extensible-exceptions,transformers >=0.2 && <0.6;Control.Exception.Peel,Control.Monad.IO.Peel,Control.Monad.Trans.Peel;;
monad-products;4.0.1;"provisional";"Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-products.cabal;base >=4 && <5,semigroupoids >=4 && <6;Control.Monad.Product;;
monad-skeleton;0.1.5;"";"Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-skeleton.cabal;base >=4 && <5;Control.Monad.Skeleton,Control.Monad.Skeleton.Internal,Control.Monad.Zombie;src;
monad-st;0.2.4.1;"experimental";"Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-st.cabal;base >=4 && <5,transformers >=0.2 && <0.7;Control.Monad.ST.Class;;
monad-time;0.3.1.0;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-time.cabal;base <5,mtl,time;Control.Monad.Time;src;
monad-unlift-ref;0.2.1;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-unlift-ref.cabal;base >=4.6 && <5,constraints,exceptions >=0.6,monad-control >=1.0 && <1.1,monad-unlift >=0.2 && <0.3,mtl,mutable-containers >=0.3 && <0.4,resourcet,stm,transformers,transformers-base;Control.Monad.Trans.RWS.Ref,Control.Monad.Trans.State.Ref,Control.Monad.Trans.Writer.Ref;;
monad-unlift;0.2.0;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monad-unlift.cabal;base >=4.6 && <5,constraints,monad-control >=1.0 && <1.1,transformers,transformers-base;Control.Monad.Trans.Unlift;;
monadic-arrays;0.2.2;"provisional";"Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monadic-arrays.cabal;array >=0.3.0.2 && <0.6,base >=4 && <5,stm >=2.1.2.1 && <2.6,transformers >=0.2.0 && <0.6,transformers-compat >=0.3 && <1;Control.Monad.Array.Class,Data.Array.MArray.Extras;;
MonadPrompt;1.0.0.5;"experimental";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/MonadPrompt.cabal;base <=5,mtl;Control.Monad.Prompt;;
MonadRandom;0.5.1.2;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/MonadRandom.cabal;base >=2 && <5,mtl >=2.1 && <2.3,primitive >=0.6 && <0.8,random >=1.0 && <1.2,transformers >=0.3 && <0.6,transformers-compat >=0.4 && <0.7;Control.Monad.Random,Control.Monad.Random.Class,Control.Monad.Random.Lazy,Control.Monad.Random.Strict,Control.Monad.Trans.Random,Control.Monad.Trans.Random.Lazy,Control.Monad.Trans.Random.Strict;;
monads-tf;0.1.0.3;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/monads-tf.cabal;base <6,transformers >=0.2.0.0 && <0.6;Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error,Control.Monad.Error.Class,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict;;
mongoDB;2.5.0.0;"alpha";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/mongoDB.cabal;array,base <5,base16-bytestring >=0.1.1.6,base64-bytestring >=1.0.0.1,binary,bson >=0.3 && <0.4,bytestring,conduit,conduit-extra,containers,cryptohash,data-default-class,hashtables >=1.1.2.0,lifted-base >=0.1.0.3,monad-control >=0.3.1,mtl >=2,nonce >=1.0.5,parsec,pureMD5,random,random-shuffle,resourcet,stm,tagged,text,time,tls >=1.3.0,transformers,transformers-base >=0.4.1;Database.MongoDB,Database.MongoDB.Admin,Database.MongoDB.Connection,Database.MongoDB.GridFS,Database.MongoDB.Internal.Network,Database.MongoDB.Internal.Protocol,Database.MongoDB.Internal.Util,Database.MongoDB.Query,Database.MongoDB.Transport,Database.MongoDB.Transport.Tls;;
